Channel Title,Channel Username,ID,Message,Date,Media Path
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4246,"የጥርስ ብሩሽዎ ላይ ምን እንዳለ ያውቁ ይሆን?🤔

ተመራማሪዎች👨‍🔬 ባደረጉት የተለያዩ ጥናቶች መሠረት በአንድ ጥርስ ብሩሽ ላይ🔬 በአማካኝ ወደ 1.2 ሚሊዮን የሚጠጉ 5 አይነት የባክቴሪያ ዝርያዎች ይርመሰመሳሉ!!

ከእነዚህ ባክቴሪያዎች ራስዎንና ቤተሰብዎን የሚጠብቁበት🛡 ቀላል መፍትሄ 👇

🔹'Toothbrush UV Sterilizer and Dispenser'🔹

ባክቴሪያ በሚገድለው🔥 'ኣልትራ ቫዮሌት'⚡ ጨረርን በመጠቀም ከጥርስ ብሩሽዎ ላይ ባክቴሪያዎችን የሚያስወግድ✅

በተጨማሪም የጥርስ ሳሙናዎን በመያዝ በቁጠባ መጠቀም የሚያስችልዎ✅

➡አጠቃቀሙ ቀላል ስለሆነ የማያስቸግርዎ

➡በአንድ ጊዜ 4 ጥርስ ብሩሾችን የሚይዝ

➡ቻርጅ ተደጎ ስለሚሰራ መብራት ሳይኖርም የሚያገለግል

➡ ካበሩት በኋላ ሲጨርስ በራሱ የሚያጠፋ 

ዋጋ  900 birr  ✅

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-12-14 17:54:46+00:00,gebeyaadama_photos/@gebeyaadama_4246.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4244,,2024-12-14 09:44:51+00:00,gebeyaadama_photos/@gebeyaadama_4244.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4243,,2024-12-14 09:44:51+00:00,gebeyaadama_photos/@gebeyaadama_4243.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4242,,2024-12-14 09:44:51+00:00,gebeyaadama_photos/@gebeyaadama_4242.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4241,,2024-12-14 09:44:51+00:00,gebeyaadama_photos/@gebeyaadama_4241.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4240,"💥shoe crease

⚡️ጫማ እንዳይታጠፍ የሚያደርግ

        ዋጋ:-500ብር✅

🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 302

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-12-14 09:44:51+00:00,gebeyaadama_photos/@gebeyaadama_4240.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4239,straight comb,2024-12-14 09:22:41+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4238,"✳️ Straight Comb Hair stylist

✅ በ10ደቂቃ⏱ ጸጉርን በማበጠር የሚተኩስ  ዘመናዊ ማበጠሪያ እንዳለ ያውቃሉ?

👉ምንም ኣይነት ድምፅ የሌለው
👉ሁሉንም አይነት ጸጉር ያለ ልፋት💯 በሙቀት የሚያስውብ 
👉ለተለያዩ የጸጉር አይነቶች ከፍ እና ዝቅ የሚል የሙቀት መቆጣጠሪያ ያለው
👉ጸጉር ሳይሰባበር በጤናማ ሁኔታ ውብ የሚያደርግልዎ 
👉በቤት, በመኪና, በቢሮ ,በቀላሉ የሚገለገሉበት

ዋጋ፦ 1200 ብር✅

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 302
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-12-14 09:22:37+00:00,gebeyaadama_photos/@gebeyaadama_4238.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4235,Air humidifier,2024-12-08 11:55:26+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4234,"✅ቅናሽ አርገናል
💥 Air Humidifier with Remote Control Flame Effect
      💯 High Quality 

👉 በኤሌክትሪክ የሚሰራ 
👉ለቤት መልካም መዓዛን የሚሰጥ

🚩Capacity: 250ml
🚩Purify the air & Beautify the Environment

🔅8 Colors Remote Control Flame Effect Air Humidifier  Electric Aromatherapy Diffuser Simulation Fire 

🔅very effective: Usb power interface, convenient and quick operation, can be used anywhere.

            
💦 ዋጋ፦ ✅ 1500  ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21
       
            

📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼



📌ያሉበት ድረስ በራሳችን ትራንስፖርት እናደርሳለን።",2024-12-08 11:55:21+00:00,gebeyaadama_photos/@gebeyaadama_4234.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4233,,2024-12-08 11:14:46+00:00,gebeyaadama_photos/@gebeyaadama_4233.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4232,,2024-12-08 11:14:46+00:00,gebeyaadama_photos/@gebeyaadama_4232.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4231,,2024-12-08 11:14:46+00:00,gebeyaadama_photos/@gebeyaadama_4231.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4230,"Waterproof Washable Long-Sleeve Baby Bibs

ዋጋ✅ 350ብር

🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 302

👉ብዛት መውሰድ ለምትፈልጉ በቅናሽ እናስረክባለን

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-12-08 11:14:46+00:00,gebeyaadama_photos/@gebeyaadama_4230.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4227,Baby playing mat,2024-12-07 14:23:34+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4226,,2024-12-07 14:23:04+00:00,gebeyaadama_photos/@gebeyaadama_4226.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4225,,2024-12-07 14:23:04+00:00,gebeyaadama_photos/@gebeyaadama_4225.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4224,,2024-12-07 14:23:04+00:00,gebeyaadama_photos/@gebeyaadama_4224.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4223,"✅ baby playing mat

📌 ከፍተኛ ምቾት እና ጥንካሬ ያለው

ሳይዝ👉 1.80 ሜ - 2 ሜ ( ትልቁ)

ዋጋ 👉 3500 ብር

🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 302



        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-12-07 14:23:04+00:00,gebeyaadama_photos/@gebeyaadama_4223.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4222,"❇️ Fascial Gun Massager
            
👉ድብርት፣የህመም ስሜት እና ድካምን የሚያስወግድ
👉በማሳጅ ማሽኑ ሲታሹ የቫይብሬሽን ሲስተሙ በሰዉነታችን ዉስጥ ቆንጆ የደም ዝውውር እንዲኖር ያረጋል
👉 የትከሻ ፣ የጀርባ ፣ የወገብ እና የእግር ህመም ስሜት ካለብዎት ሁነኛ መፍትሄ
👉 በስራ ወይም በስፖርት የዛለ የደከመ ሰውነትን ለማነቃቃት በቀዳሚነት የሚመርጡት
👉8 የተለያየ ማሳጅ ማድረግያ ያለው ።
👉 ለአያያዝ ምቹ ፣ Rechargeable መሆኑ ቻርጅ አድርገዉ በየትኛውም ቦታ መጠቀም ይቻላል

      ዋጋ፦3500ብር✅

‼️ ውስን ፍሬ

📞 0911762201
      0972824252

🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-12-06 12:08:33+00:00,gebeyaadama_photos/@gebeyaadama_4222.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4221,"👉ልጆች እየተዝናኑ የሚማሩበት 
LCD WRITING TAB",2024-12-05 07:29:55+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4220,,2024-12-05 07:29:51+00:00,gebeyaadama_photos/@gebeyaadama_4220.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4219,,2024-12-05 07:29:51+00:00,gebeyaadama_photos/@gebeyaadama_4219.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4218,,2024-12-05 07:29:50+00:00,gebeyaadama_photos/@gebeyaadama_4218.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4217,"🖌Lcd writing tablet🖌
(8.5 inch)
👉ልጆች እየተዝናኑ የሚማሩበት 
LCD WRITING TAB
👉ለፅሁፍ እና ለስዕል መለማመጃ የሚሆን
👉የወረቀት እና እርሳስ ወጪን የሚቆጥብ
👉ብናኝ ወይም አይን የሚወጋ ብርሀን ስለሌለው በምቾት እና በደህንነት ለረጅም ሰአት የሚጠቀሙበት

📌ለቢሮ እና ለምግብ ቤት ለተለያዬ አገልግሎቶች መጠቀም ይችላሉ

👉ምስሉ የፈለጉትን ያህል መቆየት የሚችል ሲሆን አንድ ቁልፍ ብቻ በመጫን መቆለፍም ሆነ መሰረዝ ያስችላል ታብሌቱ ቀጭን ስለሆነ በእጅ ቦርሳ ለመያዝ አመቺ ነው።
       
     💦 ዋጋ፦ ✅ 600 ብር (8.5  inch)

📌ይዘዙን ያሉበት ድረስ በነፃ እናደርሳለን 
  
‼️ limited Stock 

     0911762201
     0972824252
     0988404491
     0922282582

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
      አድራሻችን   

📌አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama",2024-12-05 07:29:50+00:00,gebeyaadama_photos/@gebeyaadama_4217.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4216,"❇️ 2pc Magic Silicone Dish Washing Gloves
💯 High Quality (ወፍራሙ)

🧤",2024-12-05 07:29:07+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4215,"ልዮ ቅናሽ 

❇️ 2pc Magic Silicone Dish Washing Gloves
💯 High Quality (ወፍራሙ)

🧤 ዕቃ ለማጠብ
🧤 ቤት ለማፅዳት
🧤 መኪና ለማጠብ 
🧤 ለተለያየ አገልግሎት የሚውል 
🧤 ሙቀት የሚቆቆም 

💰ዋጋ፦  ✅400 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-12-05 07:29:01+00:00,gebeyaadama_photos/@gebeyaadama_4215.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4214,👉Hair steamer cap,2024-12-04 13:57:17+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4213,"❇️ Electric Hair Steamer Cap 
         💯 High Quality 

👉የፀጉር እስቲመር ትሪትመንት ወይም ቅቤ ተቀብተው በቤቶ ሆነው የሚጠቀሙበት

     ዋጋ 📌 900 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-12-04 13:57:09+00:00,gebeyaadama_photos/@gebeyaadama_4213.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4212,❇️Door Bottom Seal Strip Stopper,2024-12-03 07:27:07+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4211,"🎯 Door Bottom Sealer

👍 አየር ከውጭ ወደ ቤት ውስጥ እንዳይገባ ይከላከላል

👍 ከቤት ውጭ የሚመጣ የድምፅ ብክለትን እና  ብናኝ አቧራ የሚያግድ/የሚከላከል 

👍  ከቤት ውጭ ወደ ቤት ውስጥ የሚገቡ 🦟 🪰 🐀 🪳🕷️🐛🦗 ይከላከላል
    
👍 Size  93cm * 10cm 

🎯  400 ብር

0911762201
     0972824252
     0988404491
     0922282582

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
      አድራሻችን   

ቁ1 - አዳማ ፖስታ ቤት  ሶሬቲ 
 ሞል ምድር ላይ ሱ.ቁ 33
ቁ2 - አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት 3ተኛ ፎቅ 305

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

👍 የመረጡትን እቃ ይዘዙ፤ ያሉበት እናደርሳለን!!
🎯 በኪስዎ ጥሬ ገንዘብ ካልያዙ በሞባይል ማስተላለፍ ይችላሉ።",2024-12-03 07:26:56+00:00,gebeyaadama_photos/@gebeyaadama_4211.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4210,"💥Professional Trimmer 

⚡️quite design/lower noise than similar productes️
⚡️fine steel cutter head 
⚡️Easy to use wirelessly ️
⚡️powerful motor 
⚡️improved ️ergonimic design
⚡️usb charging
⚡️charging time 3hours usage time 120 minutes

ዋጋ፦ 🏷  1200 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-12-02 11:20:24+00:00,gebeyaadama_photos/@gebeyaadama_4210.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4209,Twist Mob Floor Cleaning Mob |,2024-12-02 09:03:00+00:00,
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4208,"✅Twist Mob Floor Cleaning Mob ||  ዘመናዊ ራሱን በራሱ የሚጨምቅ መወልወያ!

☑️በራሱ የሚጨምቅ 360⁰ የሚሽከረከር

☑️ከእጅ ንክኪ ነፃ የሆነ 

📌ተጨማሪ የመስታዎት ማፅጃ ያለው

👉  360° Degree Rotation
👉 Hand wash Free 
👉 Self Filtering Cleaning 
👉 Strong Water Absorption
👉 Enlarge 
👉 Decontamination 
👉 Flexible 
👉 Labour Saving

ዋጋ👉 1450 ብር

🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305

👉ብዛት መውሰድ ለምትፈልጉ በቅናሽ እናስረክባለን

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-12-02 09:02:08+00:00,gebeyaadama_photos/@gebeyaadama_4208.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4207,,2024-12-02 08:31:44+00:00,gebeyaadama_photos/@gebeyaadama_4207.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4206,,2024-12-02 08:31:44+00:00,gebeyaadama_photos/@gebeyaadama_4206.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4205,"4500 ብር❌ 3800 ብር✅

❇️ Watch 4 ❇️
📌ከስልክ ጋ በ Bluetooth ተገናኝቶ ስልክ መደወል እንዲሁም ማናገር ይቻላል
📌የልብ ምትን ይለካል
📌ምን ያህል ካሎሪ እንዳቃጠልን
📌ስፖርት ስንሰራ ይቆጥርልናል
📌ቴክስት መላክ እንዲሁም መቀበል የሚችሉበት
✅ሙቀት፣ክትትል፣የእንቅልፍ ክትትል፣ጥሪ አስታዋሽ፣ የማህበራዊ መልእክት አስታዋሽ


ዋጋ👉 3800 ብር 

🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305

        ቴሌግራም 
👇👇👇👇👇👇👇
https://t.me/gebeyaadama

Text-   @GebeyaAdama21",2024-12-02 08:31:43+00:00,gebeyaadama_photos/@gebeyaadama_4205.jpg
አዳማ ገበያ - Adama gebeya,@gebeyaadama,4203,"👉 Baby saliva bag
👉 ሲመገቡ አንገት ላይ የሚደረግ 

📌 silicon material 

ዋጋ👉 250 ብር

📞 +251911762201
      +251972824252

በቴሌግራም ለማዘዝ 👉@GebeyaAdama21 
       
            
     🎄አድራሻችን🎄
📌አዳማ ፖስታ ቤት  ሶሬቲ ሞል ምድር ላይ ሱ.ቁ 33
📌አዲስአበባ መገናኛ ከ ዋአች ህንፃ ፊትለፊት ኪኔሬት ሞል 3ተኛ ፎቅ 305
  

📌📌📌 ክፍለሀገር ለምትኖሩ በፖስታ ቤት (ems) እንልካለን።

ይሄንን በመጫን የቤተሰባችን አባል ይሁኑ
          👇🏼👇🏼👇🏼
https://t.me/gebeyaadama

📌ያሉበት ድረስ በራሳችን ትራንስፖርት በነፃ እናደርሳለን።",2024-11-30 10:50:24+00:00,gebeyaadama_photos/@gebeyaadama_4203.jpg
